file_name,label,position
zero/324210dd_2.wav,zero,0
zero/324210dd_3.wav,zero,0
zero/324210dd_4.wav,zero,0
zero/32561e9e_0.wav,zero,0
zero/325a0c39_0.wav,zero,0
zero/325a0c39_1.wav,zero,0
zero/327289eb_0.wav,zero,0
zero/3291330e_0.wav,zero,0
zero/3291330e_1.wav,zero,0
zero/3291330e_2.wav,zero,0
zero/3291330e_3.wav,zero,0
zero/3291330e_4.wav,zero,0
zero/329eab8a_0.wav,zero,0
zero/32efce64_0.wav,zero,0
zero/32efce64_1.wav,zero,0
zero/33246bc2_0.wav,zero,0
zero/332d33b1_0.wav,zero,0
zero/332d33b1_1.wav,zero,0
zero/332d33b1_2.wav,zero,0
zero/332d33b1_3.wav,zero,0
zero/333784b7_0.wav,zero,0
zero/333784b7_1.wav,zero,0
zero/333784b7_2.wav,zero,0
zero/333784b7_3.wav,zero,0
zero/333784b7_4.wav,zero,0
zero/333d7ddb_0.wav,zero,0
zero/333d7ddb_1.wav,zero,0
zero/333d7ddb_2.wav,zero,0
zero/333d7ddb_3.wav,zero,0
zero/333d7ddb_4.wav,zero,0
zero/338dacf5_0.wav,zero,0
zero/339f2c5c_0.wav,zero,0
zero/339f2c5c_1.wav,zero,0
zero/339f2c5c_2.wav,zero,0
zero/3402e488_0.wav,zero,0
zero/3402e488_1.wav,zero,0
zero/3411cf4b_0.wav,zero,0
zero/3411cf4b_1.wav,zero,0
zero/3477fab6_0.wav,zero,0
zero/3477fab6_1.wav,zero,0
zero/34805883_0.wav,zero,0
zero/34805883_1.wav,zero,0
zero/34e8c726_0.wav,zero,0
zero/353b4d33_0.wav,zero,0
zero/3565ca83_0.wav,zero,0
zero/3565ca83_1.wav,zero,0
zero/3589bc72_0.wav,zero,0
zero/3589bc72_1.wav,zero,0
zero/3589bc72_2.wav,zero,0
zero/3589bc72_3.wav,zero,0
zero/35c29afe_0.wav,zero,0
zero/35d1b6ee_0.wav,zero,0
zero/35d1b6ee_1.wav,zero,0
zero/35d1b6ee_2.wav,zero,0
zero/35d1b6ee_3.wav,zero,0
zero/35d1b6ee_4.wav,zero,0
zero/36050ef3_0.wav,zero,0
zero/36050ef3_1.wav,zero,0
zero/36050ef3_2.wav,zero,0
zero/36050ef3_3.wav,zero,0
zero/364f979f_0.wav,zero,0
zero/365531e2_0.wav,zero,0
zero/365908bd_0.wav,zero,0
zero/365908bd_1.wav,zero,0
zero/365908bd_2.wav,zero,0
zero/365908bd_3.wav,zero,0
zero/365908bd_4.wav,zero,0
zero/36de13e1_0.wav,zero,0
zero/37a3cd33_0.wav,zero,0
zero/37a3cd33_1.wav,zero,0
zero/37bd115d_0.wav,zero,0
zero/37d38e44_0.wav,zero,0
zero/37e8db82_0.wav,zero,0
zero/3824c00e_0.wav,zero,0
zero/3824c00e_1.wav,zero,0
zero/3852fca2_0.wav,zero,0
zero/38c30a4a_0.wav,zero,0
zero/38c388bc_0.wav,zero,0
zero/38d78313_0.wav,zero,0
zero/38d78313_1.wav,zero,0
zero/38d78313_2.wav,zero,0
zero/38d78313_3.wav,zero,0
zero/38d78313_4.wav,zero,0
zero/39543cfd_0.wav,zero,0
zero/39543cfd_1.wav,zero,0
zero/39833acb_0.wav,zero,0
zero/39833acb_1.wav,zero,0
zero/39833acb_2.wav,zero,0
zero/39833acb_3.wav,zero,0
zero/39833acb_4.wav,zero,0
zero/3983ba0d_0.wav,zero,0
zero/39999a0f_0.wav,zero,0
zero/39999a0f_1.wav,zero,0
zero/39a12648_0.wav,zero,0
zero/39a12648_1.wav,zero,0
zero/39a12648_2.wav,zero,0
zero/39a12648_3.wav,zero,0
zero/39a12648_4.wav,zero,0
zero/39a45230_0.wav,zero,0
zero/3a182c98_0.wav,zero,0
zero/3a33d3a4_0.wav,zero,0
zero/3a3ee7ed_0.wav,zero,0
zero/3a3ee7ed_1.wav,zero,0
zero/3a3ee7ed_2.wav,zero,0
zero/3a3ee7ed_3.wav,zero,0
zero/3a3ee7ed_4.wav,zero,0
zero/3a69f765_0.wav,zero,0
zero/3a69f765_1.wav,zero,0
zero/3a69f765_2.wav,zero,0
zero/3a69f765_3.wav,zero,0
zero/3a69f765_4.wav,zero,0
zero/3a70ab7f_0.wav,zero,0
zero/3ab9ba07_0.wav,zero,0
zero/3ae5c04f_0.wav,zero,0
zero/3ae5c04f_1.wav,zero,0
zero/3ae5c04f_2.wav,zero,0
zero/3b195250_0.wav,zero,0
zero/3b195250_1.wav,zero,0
zero/3b195250_2.wav,zero,0
zero/3b195250_3.wav,zero,0
zero/3b195250_4.wav,zero,0
zero/3b3d2f59_0.wav,zero,0
zero/3b3d2f59_1.wav,zero,0
zero/3b3d2f59_2.wav,zero,0
zero/3b3d2f59_3.wav,zero,0
zero/3b7f817e_0.wav,zero,0
zero/3b7f817e_1.wav,zero,0
zero/3b7f817e_2.wav,zero,0
zero/3b7f817e_3.wav,zero,0
zero/3b7f817e_4.wav,zero,0
zero/3b8406c0_0.wav,zero,0
zero/3b8406c0_1.wav,zero,0
zero/3bb68054_0.wav,zero,0
zero/3bb68054_1.wav,zero,0
zero/3bb68054_2.wav,zero,0
zero/3bb68054_3.wav,zero,0
zero/3bb68054_4.wav,zero,0
zero/3bc21161_0.wav,zero,0
zero/3bc21161_1.wav,zero,0
zero/3bc21161_2.wav,zero,0
zero/3bc21161_3.wav,zero,0
zero/3bc21161_4.wav,zero,0
zero/3bfd30e6_0.wav,zero,0
zero/3bfd30e6_1.wav,zero,0
zero/3bfd30e6_2.wav,zero,0
zero/3bfd30e6_3.wav,zero,0
zero/3bfd30e6_4.wav,zero,0
zero/3c257192_0.wav,zero,0
zero/3c257192_1.wav,zero,0
zero/3c257192_2.wav,zero,0
zero/3c257192_3.wav,zero,0
zero/3c257192_4.wav,zero,0
zero/3c6d55b3_0.wav,zero,0
zero/3c8dc702_0.wav,zero,0
zero/3c8dc702_1.wav,zero,0
zero/3c8dc702_2.wav,zero,0
zero/3c8dc702_3.wav,zero,0
zero/3ce4910e_0.wav,zero,0
zero/3ce4910e_1.wav,zero,0
zero/3ce4910e_2.wav,zero,0
zero/3ce4910e_3.wav,zero,0
zero/3ce4910e_4.wav,zero,0
zero/3cfc6b3a_0.wav,zero,0
zero/3d3ddaf8_0.wav,zero,0
zero/3d53244b_0.wav,zero,0
zero/3d53244b_1.wav,zero,0
zero/3d53244b_2.wav,zero,0
zero/3d53244b_3.wav,zero,0
zero/3d53244b_4.wav,zero,0
zero/3d794813_0.wav,zero,0
zero/3d794813_1.wav,zero,0
zero/3d794813_2.wav,zero,0
zero/3d794813_3.wav,zero,0
zero/3d794813_4.wav,zero,0
zero/3d9200b9_0.wav,zero,0
zero/3d9200b9_1.wav,zero,0
zero/3d9bbe2d_0.wav,zero,0
zero/3d9bbe2d_1.wav,zero,0
zero/3d9bbe2d_2.wav,zero,0
zero/3d9bbe2d_3.wav,zero,0
zero/3e31dffe_0.wav,zero,0
zero/3e31dffe_1.wav,zero,0
zero/3e31dffe_2.wav,zero,0
zero/3e31dffe_3.wav,zero,0
zero/3e3b65eb_0.wav,zero,0
zero/3e3b65eb_1.wav,zero,0
zero/3e3fa7fd_0.wav,zero,0
zero/3ec05c3d_0.wav,zero,0
zero/3ed3e49a_0.wav,zero,0
zero/3ee0fc39_0.wav,zero,0
zero/3f45a0cf_0.wav,zero,0
zero/3f45a0cf_1.wav,zero,0
zero/3f45a0cf_2.wav,zero,0
zero/3f45a0cf_3.wav,zero,0
zero/3fb8c268_0.wav,zero,0
zero/3fdafe25_0.wav,zero,0
zero/402e2977_0.wav,zero,0
zero/402e2977_1.wav,zero,0
zero/40738a2d_0.wav,zero,0
zero/40738a2d_1.wav,zero,0
zero/40738a2d_2.wav,zero,0
zero/40738a2d_3.wav,zero,0
zero/40738a2d_4.wav,zero,0
zero/408de0a4_0.wav,zero,0
zero/413997c1_0.wav,zero,0
zero/413bcfe1_0.wav,zero,0
zero/41474817_0.wav,zero,0
zero/41777abb_0.wav,zero,0
zero/418e7158_0.wav,zero,0
zero/418e7158_1.wav,zero,0
zero/41dce6f5_0.wav,zero,0
zero/41dce6f5_1.wav,zero,0
zero/421ed23f_0.wav,zero,0
zero/421ed23f_1.wav,zero,0
zero/421ed23f_2.wav,zero,0
zero/421ed23f_3.wav,zero,0
zero/4249c833_0.wav,zero,0
zero/4254621e_0.wav,zero,0
zero/42a99aec_0.wav,zero,0
zero/42a99aec_1.wav,zero,0
zero/42a99aec_2.wav,zero,0
zero/42a99aec_3.wav,zero,0
zero/42a99aec_4.wav,zero,0
zero/42f81601_0.wav,zero,0
zero/42f81601_1.wav,zero,0
zero/42f81601_2.wav,zero,0
zero/42f81601_3.wav,zero,0
zero/42f81601_4.wav,zero,0
zero/435695e3_0.wav,zero,0
zero/435695e3_1.wav,zero,0
zero/435695e3_2.wav,zero,0
zero/435695e3_3.wav,zero,0
zero/435695e3_4.wav,zero,0
zero/435f9f9e_0.wav,zero,0
zero/435f9f9e_1.wav,zero,0
zero/437455be_0.wav,zero,0
zero/43f57297_0.wav,zero,0
zero/44dad20e_0.wav,zero,0
zero/44f68a83_0.wav,zero,0
zero/45864319_0.wav,zero,0
zero/45adf84a_0.wav,zero,0
zero/460209ac_0.wav,zero,0
zero/460209ac_1.wav,zero,0
zero/460209ac_2.wav,zero,0
zero/460209ac_3.wav,zero,0
zero/460209ac_4.wav,zero,0
zero/46114b4e_0.wav,zero,0
zero/4634529e_0.wav,zero,0
zero/4634529e_1.wav,zero,0
zero/4634529e_2.wav,zero,0
zero/46a153d8_0.wav,zero,0
zero/46a153d8_1.wav,zero,0
zero/46a153d8_2.wav,zero,0
zero/46a153d8_3.wav,zero,0
zero/46a153d8_4.wav,zero,0
zero/472b8045_0.wav,zero,0
zero/472b8045_1.wav,zero,0
zero/472b8045_2.wav,zero,0
zero/472b8045_3.wav,zero,0
zero/472b8045_4.wav,zero,0
zero/47565088_0.wav,zero,0
zero/47565088_1.wav,zero,0
zero/47565088_2.wav,zero,0
zero/47565088_3.wav,zero,0
zero/479e64cc_0.wav,zero,0
zero/48a9f771_0.wav,zero,0
zero/48bdc11c_0.wav,zero,0
zero/48bdc11c_1.wav,zero,0
zero/493392c6_0.wav,zero,0
zero/4995d875_0.wav,zero,0
zero/4995d875_1.wav,zero,0
zero/4995d875_2.wav,zero,0
zero/4995d875_3.wav,zero,0
zero/499be02e_0.wav,zero,0
zero/499be02e_1.wav,zero,0
zero/499be02e_2.wav,zero,0
zero/499be02e_3.wav,zero,0
zero/499be02e_4.wav,zero,0
zero/49f30eed_0.wav,zero,0
zero/49f30eed_1.wav,zero,0
zero/4a1e736b_0.wav,zero,0
zero/4a1e736b_1.wav,zero,0
zero/4a1e736b_2.wav,zero,0
zero/4a1e736b_3.wav,zero,0
zero/4a294341_0.wav,zero,0
zero/4a4e28f1_0.wav,zero,0
zero/4a803e67_0.wav,zero,0
zero/4a803e67_1.wav,zero,0
zero/4abb2400_0.wav,zero,0
zero/4b25f620_0.wav,zero,0
zero/4b25f620_1.wav,zero,0
zero/4b39347d_0.wav,zero,0
zero/4b3a7ad5_0.wav,zero,0
zero/4b3a7ad5_1.wav,zero,0
zero/4bc2c2c5_0.wav,zero,0
zero/4bc2c2c5_1.wav,zero,0
zero/4bc2c2c5_2.wav,zero,0
zero/4bc2c2c5_3.wav,zero,0
zero/4beff0c5_0.wav,zero,0
zero/4beff0c5_1.wav,zero,0
zero/4c1aa16d_0.wav,zero,0
zero/4c3cddb8_0.wav,zero,0
zero/4c3cddb8_1.wav,zero,0
zero/4c3cddb8_2.wav,zero,0
zero/4c3cddb8_3.wav,zero,0
zero/4c3cddb8_4.wav,zero,0
zero/4c6944d6_0.wav,zero,0
zero/4c6944d6_1.wav,zero,0
zero/4c6944d6_2.wav,zero,0
zero/4c6944d6_3.wav,zero,0
zero/4c6944d6_4.wav,zero,0
zero/4c6944d6_5.wav,zero,0
zero/4c77947d_0.wav,zero,0
zero/4ca37738_0.wav,zero,0
zero/4ca37738_1.wav,zero,0
zero/4cee0c60_0.wav,zero,0
zero/4cee0c60_1.wav,zero,0
zero/4cee0c60_2.wav,zero,0
zero/4cee0c60_3.wav,zero,0
zero/4cee0c60_4.wav,zero,0
zero/4d0d9906_0.wav,zero,0
zero/4d4e17f5_0.wav,zero,0
zero/4d763ca4_0.wav,zero,0
zero/4d763ca4_1.wav,zero,0
zero/4d9e07cf_0.wav,zero,0
zero/4def68db_0.wav,zero,0
zero/4e02d62d_0.wav,zero,0
zero/4e8c5516_0.wav,zero,0
zero/4e8c5516_1.wav,zero,0
zero/4e99c1b7_0.wav,zero,0
zero/4e99c1b7_1.wav,zero,0
zero/4e99c1b7_2.wav,zero,0
zero/4ec7d027_0.wav,zero,0
zero/4ec7d027_1.wav,zero,0
zero/4f558007_0.wav,zero,0
zero/4f781a59_0.wav,zero,0
zero/4fce7686_0.wav,zero,0
zero/4fd4d073_0.wav,zero,0
zero/4fd4d073_1.wav,zero,0
zero/508e30ee_0.wav,zero,0
zero/508e30ee_1.wav,zero,0
zero/508e30ee_2.wav,zero,0
zero/50a7d406_0.wav,zero,0
zero/50a7d406_1.wav,zero,0
zero/51055bda_0.wav,zero,0
zero/51055bda_1.wav,zero,0
zero/51055bda_2.wav,zero,0
zero/51055bda_3.wav,zero,0
zero/51055bda_4.wav,zero,0
zero/513aeddf_0.wav,zero,0
zero/513aeddf_1.wav,zero,0
zero/513aeddf_2.wav,zero,0
zero/513aeddf_3.wav,zero,0
zero/5165cf0a_0.wav,zero,0
zero/5184ed3e_0.wav,zero,0
zero/51995cea_0.wav,zero,0
zero/51995cea_1.wav,zero,0
zero/51c5601d_0.wav,zero,0
zero/51c5601d_1.wav,zero,0
zero/51c5601d_2.wav,zero,0
zero/51c5601d_3.wav,zero,0
zero/51c5601d_4.wav,zero,0
zero/51f4d5b0_0.wav,zero,0
zero/51f4d5b0_1.wav,zero,0
zero/51f4d5b0_2.wav,zero,0
zero/51f7a034_0.wav,zero,0
zero/51f7a034_1.wav,zero,0
zero/51f7a034_2.wav,zero,0
zero/51f7a034_3.wav,zero,0
zero/520b2c17_0.wav,zero,0
zero/520e8c0e_0.wav,zero,0
zero/520e8c0e_1.wav,zero,0
zero/52162b51_0.wav,zero,0
zero/52162b51_1.wav,zero,0
zero/5236848b_0.wav,zero,0
zero/5236848b_1.wav,zero,0
zero/5236848b_2.wav,zero,0
zero/5236848b_3.wav,zero,0
zero/528f9242_0.wav,zero,0
zero/530306f5_0.wav,zero,0
zero/530306f5_1.wav,zero,0
zero/531a5b8a_0.wav,zero,0
zero/540d8427_0.wav,zero,0
zero/542f38a2_0.wav,zero,0
zero/542f38a2_1.wav,zero,0
zero/54412eae_0.wav,zero,0
zero/54412eae_1.wav,zero,0
zero/54ad8f22_0.wav,zero,0
zero/54ad8f22_1.wav,zero,0
zero/54ad8f22_2.wav,zero,0
zero/54ad8f22_3.wav,zero,0
zero/54ad8f22_4.wav,zero,0
zero/54aecbd5_0.wav,zero,0
zero/54aecbd5_1.wav,zero,0
zero/54aecbd5_2.wav,zero,0
zero/54aecbd5_3.wav,zero,0
zero/54aecbd5_4.wav,zero,0
zero/54b6d355_0.wav,zero,0
zero/54b6d355_1.wav,zero,0
zero/54b6d355_2.wav,zero,0
zero/55463c16_0.wav,zero,0
zero/5588c7e6_0.wav,zero,0
zero/5588c7e6_1.wav,zero,0
zero/559bc36a_0.wav,zero,0
zero/559bc36a_1.wav,zero,0
zero/559bc36a_2.wav,zero,0
zero/559bc36a_3.wav,zero,0
zero/55d3725a_0.wav,zero,0
zero/55d3725a_1.wav,zero,0
zero/5628d7b7_0.wav,zero,0
zero/569455ff_0.wav,zero,0
zero/569455ff_1.wav,zero,0
zero/56cd307a_0.wav,zero,0
zero/56eab10e_0.wav,zero,0
zero/56f8a100_0.wav,zero,0
zero/5705a0f9_0.wav,zero,0
zero/57152045_0.wav,zero,0
zero/57152045_1.wav,zero,0
zero/57152045_2.wav,zero,0
zero/57152045_3.wav,zero,0
zero/57152045_4.wav,zero,0
zero/571c044e_0.wav,zero,0
zero/573cdb8a_0.wav,zero,0
zero/5769c5ab_0.wav,zero,0
zero/5769c5ab_1.wav,zero,0
zero/5769c5ab_2.wav,zero,0
zero/5769c5ab_3.wav,zero,0
zero/5769c5ab_4.wav,zero,0
zero/578d3efb_0.wav,zero,0
zero/578d3efb_1.wav,zero,0
zero/578d3efb_2.wav,zero,0
zero/578d3efb_3.wav,zero,0
zero/578d3efb_4.wav,zero,0
zero/57b68383_0.wav,zero,0
zero/57de2379_0.wav,zero,0
zero/57de2379_1.wav,zero,0
zero/590750e8_0.wav,zero,0
zero/59fe87e6_0.wav,zero,0
zero/5a0bc987_0.wav,zero,0
zero/5a5721f8_0.wav,zero,0
zero/5a5721f8_1.wav,zero,0
zero/5a5721f8_2.wav,zero,0
zero/5a5721f8_3.wav,zero,0
zero/5a5721f8_4.wav,zero,0
zero/5a98d407_0.wav,zero,0
zero/5a98d407_1.wav,zero,0
zero/5a98d407_2.wav,zero,0
zero/5a98d407_3.wav,zero,0
zero/5a98d407_4.wav,zero,0
zero/5aac2efa_0.wav,zero,0
zero/5ab63b0a_0.wav,zero,0
zero/5ab63b0a_1.wav,zero,0
zero/5ac04a92_0.wav,zero,0
zero/5af0ca83_0.wav,zero,0
zero/5af0ca83_1.wav,zero,0
zero/5b09db89_0.wav,zero,0
zero/5b09db89_1.wav,zero,0
zero/5b09db89_2.wav,zero,0
zero/5b09db89_3.wav,zero,0
zero/5b09db89_4.wav,zero,0
zero/5b26c81b_0.wav,zero,0
zero/5b26c81b_1.wav,zero,0
zero/5ba724a7_0.wav,zero,0
zero/5be23def_0.wav,zero,0
zero/5c39594f_0.wav,zero,0
zero/5c39594f_1.wav,zero,0
zero/5c39594f_2.wav,zero,0
zero/5c39594f_3.wav,zero,0
zero/5c39594f_4.wav,zero,0
zero/5cf1ecce_0.wav,zero,0
zero/5cf1ecce_1.wav,zero,0
zero/5cf1ecce_2.wav,zero,0
zero/5cf1ecce_3.wav,zero,0
zero/5d0ab165_0.wav,zero,0
zero/5db0e146_0.wav,zero,0
zero/5db0e146_1.wav,zero,0
zero/5e033479_0.wav,zero,0
zero/5e1b34a6_0.wav,zero,0
zero/5e1b34a6_1.wav,zero,0
zero/5e1b34a6_2.wav,zero,0
zero/5e3b7a84_0.wav,zero,0
zero/5ebc1cda_0.wav,zero,0
zero/5ebc1cda_1.wav,zero,0
zero/5ebc1cda_2.wav,zero,0
zero/5ebc1cda_3.wav,zero,0
zero/5ebc1cda_4.wav,zero,0
zero/5ebc1cda_5.wav,zero,0
zero/5ebc1cda_6.wav,zero,0
zero/5ebc1cda_7.wav,zero,0
zero/5ebc1cda_8.wav,zero,0
zero/5efb758c_0.wav,zero,0
zero/5f1b1051_0.wav,zero,0
zero/5f1b1051_1.wav,zero,0
zero/5f47fdf9_0.wav,zero,0
zero/5f47fdf9_1.wav,zero,0
zero/5f5eef60_0.wav,zero,0
zero/5f5eef60_1.wav,zero,0
zero/5f5eef60_2.wav,zero,0
zero/5f5eef60_3.wav,zero,0
zero/5f5eef60_4.wav,zero,0
zero/5f8097e1_0.wav,zero,0
zero/5f8097e1_1.wav,zero,0
zero/5f8097e1_2.wav,zero,0
zero/5f8097e1_3.wav,zero,0
zero/5f8e50a0_0.wav,zero,0
zero/5f8e50a0_1.wav,zero,0
zero/5f8e50a0_2.wav,zero,0
zero/5f9cd2eb_0.wav,zero,0
zero/5f9cd2eb_1.wav,zero,0
zero/5f9cd2eb_2.wav,zero,0
zero/5f9cd2eb_3.wav,zero,0
zero/5f9cd2eb_4.wav,zero,0
zero/5fb88f4c_0.wav,zero,0
zero/5fe4a278_0.wav,zero,0
zero/60472d26_0.wav,zero,0
zero/6078eb0d_0.wav,zero,0
zero/6078eb0d_1.wav,zero,0
zero/608473c9_0.wav,zero,0
zero/6094340e_0.wav,zero,0
zero/611d2b50_0.wav,zero,0
zero/611d2b50_1.wav,zero,0
zero/611d2b50_2.wav,zero,0
zero/611d2b50_3.wav,zero,0
zero/6124b431_0.wav,zero,0
zero/6124b431_1.wav,zero,0
zero/6124b431_2.wav,zero,0
zero/6124b431_3.wav,zero,0
zero/6124b431_4.wav,zero,0
zero/61482e52_0.wav,zero,0
zero/61482e52_1.wav,zero,0
zero/61482e52_2.wav,zero,0
zero/616420be_0.wav,zero,0
zero/616420be_1.wav,zero,0
zero/616420be_2.wav,zero,0
zero/616420be_3.wav,zero,0
zero/6166ae21_0.wav,zero,0
zero/617aeb6c_0.wav,zero,0
zero/617aeb6c_1.wav,zero,0
zero/617aeb6c_2.wav,zero,0
zero/617aeb6c_3.wav,zero,0
zero/617aeb6c_4.wav,zero,0
zero/617de221_0.wav,zero,0
zero/617de221_1.wav,zero,0
zero/617de221_2.wav,zero,0
zero/617de221_3.wav,zero,0
zero/617de221_4.wav,zero,0
zero/619b5164_0.wav,zero,0
zero/619b5164_1.wav,zero,0
zero/61a0d340_0.wav,zero,0
zero/61ab8fbc_0.wav,zero,0
zero/61ab8fbc_1.wav,zero,0
zero/61ab8fbc_2.wav,zero,0
zero/61ab8fbc_3.wav,zero,0
zero/61ab8fbc_4.wav,zero,0
zero/61abbf52_0.wav,zero,0
zero/61abbf52_1.wav,zero,0
zero/61abbf52_2.wav,zero,0
zero/61abbf52_3.wav,zero,0
zero/61abbf52_4.wav,zero,0
zero/61d3e51e_0.wav,zero,0
zero/61d3e51e_1.wav,zero,0
zero/61e2f74f_0.wav,zero,0
zero/61e2f74f_1.wav,zero,0
zero/61e2f74f_2.wav,zero,0
zero/61e2f74f_3.wav,zero,0
zero/620ff0fa_0.wav,zero,0
zero/620ff0fa_1.wav,zero,0
zero/62581901_0.wav,zero,0
zero/62581901_1.wav,zero,0
zero/62581901_2.wav,zero,0
zero/625fd898_0.wav,zero,0
zero/625fd898_1.wav,zero,0
zero/62605293_0.wav,zero,0
zero/6272b231_0.wav,zero,0
zero/627c0bec_0.wav,zero,0
zero/62ccd358_0.wav,zero,0
zero/62ccd358_1.wav,zero,0
zero/62ccd358_2.wav,zero,0
zero/62f05757_0.wav,zero,0
zero/62f05757_1.wav,zero,0
zero/62f05757_2.wav,zero,0
zero/62f05757_3.wav,zero,0
zero/62f05757_4.wav,zero,0
zero/6347b393_0.wav,zero,0
zero/6347b393_1.wav,zero,0
zero/6366f61a_0.wav,zero,0
zero/637c702a_0.wav,zero,0
zero/637c702a_1.wav,zero,0
zero/63996b7c_0.wav,zero,0
zero/63996b7c_1.wav,zero,0
zero/63ae15e4_0.wav,zero,0
zero/63ae15e4_1.wav,zero,0
zero/6414258b_0.wav,zero,0
zero/64574a99_0.wav,zero,0
zero/645ed69d_0.wav,zero,0
zero/645ed69d_1.wav,zero,0
zero/645ed69d_2.wav,zero,0
zero/645ed69d_3.wav,zero,0
zero/645ed69d_4.wav,zero,0
zero/64a80906_0.wav,zero,0
zero/64da5281_0.wav,zero,0
zero/64df20d8_0.wav,zero,0
zero/64df20d8_1.wav,zero,0
zero/64df20d8_2.wav,zero,0
zero/64df20d8_3.wav,zero,0
zero/64df20d8_4.wav,zero,0
zero/64f83f0e_0.wav,zero,0
zero/65040d9b_0.wav,zero,0
zero/65040d9b_1.wav,zero,0
zero/65079685_0.wav,zero,0
zero/651d108f_0.wav,zero,0
zero/6565a81d_0.wav,zero,0
zero/6565a81d_1.wav,zero,0
zero/6565a81d_2.wav,zero,0
zero/6565a81d_3.wav,zero,0
zero/6565a81d_4.wav,zero,0
zero/656e8bb3_0.wav,zero,0
zero/656e8bb3_1.wav,zero,0
zero/659b7fae_0.wav,zero,0
zero/65c73b55_0.wav,zero,0
zero/65d14087_0.wav,zero,0
zero/65d81c54_0.wav,zero,0
zero/65d81c54_1.wav,zero,0
zero/65d81c54_2.wav,zero,0
zero/65d844fc_0.wav,zero,0
zero/65f2531f_0.wav,zero,0
zero/65f2531f_1.wav,zero,0
zero/66276b0e_0.wav,zero,0
zero/66276b0e_1.wav,zero,0
zero/6640fdc0_0.wav,zero,0
zero/66a412a7_0.wav,zero,0
zero/66a412a7_1.wav,zero,0
zero/6727b579_0.wav,zero,0
zero/6727b579_1.wav,zero,0
zero/6727b579_2.wav,zero,0
zero/6727b579_3.wav,zero,0
zero/6727b579_4.wav,zero,0
zero/673632f3_0.wav,zero,0
zero/674ca5ea_0.wav,zero,0
zero/674ca5ea_1.wav,zero,0
zero/674ca5ea_2.wav,zero,0
zero/674ca5ea_3.wav,zero,0
zero/674ca5ea_4.wav,zero,0
zero/676f8138_0.wav,zero,0
zero/676f8138_1.wav,zero,0
zero/676f8138_2.wav,zero,0
zero/676f8138_3.wav,zero,0
zero/676f8138_4.wav,zero,0
zero/679463fc_0.wav,zero,0
zero/679463fc_1.wav,zero,0
zero/679463fc_2.wav,zero,0
zero/679463fc_3.wav,zero,0
zero/679463fc_4.wav,zero,0
zero/6794a793_0.wav,zero,0
zero/67bdbf56_0.wav,zero,0
zero/67bdbf56_1.wav,zero,0
zero/67bdbf56_2.wav,zero,0
zero/67bdbf56_3.wav,zero,0
zero/6823565f_0.wav,zero,0
zero/6846af18_0.wav,zero,0
zero/6846af18_1.wav,zero,0
zero/686d030b_0.wav,zero,0
zero/686d030b_1.wav,zero,0
zero/686d030b_2.wav,zero,0
zero/686d030b_3.wav,zero,0
zero/69086eb0_0.wav,zero,0
zero/69086eb0_1.wav,zero,0
zero/6969e51a_0.wav,zero,0
zero/6969e51a_1.wav,zero,0
zero/6969e51a_2.wav,zero,0
zero/69953f48_0.wav,zero,0
zero/69a1a79f_0.wav,zero,0
zero/69a1a79f_1.wav,zero,0
zero/69a1a79f_2.wav,zero,0
zero/69a1a79f_3.wav,zero,0
zero/69a1a79f_4.wav,zero,0
zero/69f609ec_0.wav,zero,0
zero/6a1908f8_0.wav,zero,0
zero/6a203e0e_0.wav,zero,0
zero/6a2fb9a5_0.wav,zero,0
zero/6a2fb9a5_1.wav,zero,0
zero/6a497f80_0.wav,zero,0
zero/6a861f21_0.wav,zero,0
zero/6aa8def4_0.wav,zero,0
zero/6aa8def4_1.wav,zero,0
zero/6aa8def4_2.wav,zero,0
zero/6aa8def4_3.wav,zero,0
zero/6aa8def4_4.wav,zero,0
zero/6aafb34f_0.wav,zero,0
zero/6ace4fe1_0.wav,zero,0
zero/6ace4fe1_1.wav,zero,0
zero/6ace4fe1_2.wav,zero,0
zero/6ace4fe1_3.wav,zero,0
zero/6ace4fe1_4.wav,zero,0
zero/6adb8ad9_0.wav,zero,0
zero/6adb8ad9_1.wav,zero,0
zero/6add0595_0.wav,zero,0
zero/6add0595_1.wav,zero,0
zero/6af4aa07_0.wav,zero,0
zero/6b7d5101_0.wav,zero,0
zero/6b7d5101_1.wav,zero,0
zero/6bf5baf3_0.wav,zero,0
zero/6bf5baf3_1.wav,zero,0
zero/6bf5baf3_2.wav,zero,0
zero/6bf5baf3_3.wav,zero,0
zero/6c429c7b_0.wav,zero,0
zero/6c429c7b_1.wav,zero,0
zero/6c429c7b_2.wav,zero,0
zero/6c429c7b_3.wav,zero,0
zero/6c429c7b_4.wav,zero,0
zero/6c6aa323_0.wav,zero,0
zero/6c968bd9_0.wav,zero,0
zero/6c968bd9_1.wav,zero,0
zero/6c968bd9_2.wav,zero,0
zero/6c968bd9_3.wav,zero,0
zero/6c9a1ac2_0.wav,zero,0
zero/6c9a1ac2_1.wav,zero,0
zero/6cb6eee7_0.wav,zero,0
zero/6ceeb9aa_0.wav,zero,0
zero/6cf5459b_0.wav,zero,0
zero/6cf5459b_1.wav,zero,0
zero/6cf5459b_2.wav,zero,0
zero/6d2d3b0d_0.wav,zero,0
zero/6e2ef3d5_0.wav,zero,0
zero/6e2ef3d5_1.wav,zero,0
